mean;stdev;acceptation;E(fitness);sigma(fitness);Generation;fitness1;Genes(Scores(0,1),:);fitness50;Genes(Scores(49,1),:);fitness100;Genes(Scores(99,1),:)
-5; 8; 0.9; 1.49963e-18; 1.48663e-17; 76; 1.49418e-16; [-0.616702, -10.9499, -5.18912, -2.60935, -5.13123, -3.05553, 2.45957, -6.97099, 0.338956, 6.30626, -3.58386, -15.1318, -0.712528, -8.87702, -5.20105, 3.37861, -5.13088, -5.16099, -11.4941, 4.14498, -4.31254, ]; 1.81353e-23; 1.14316, -10.9499, -3.10573, -2.60935, -5.13123, -3.05553, 7.21956, 2.52083, -15.2747, 6.30626, -3.58386, -15.1318, -4.39904, -6.96632, 8.4548, -2.55442, -11.9242, -7.66545, -11.4941, -5.56772, 1.19835, ]; 0; -4.87436, -2.27076, -2.16822, -3.93407, 0.668587, -13.9292, -0.180406, -5.86253, 8.09925, -0.226838, -7.50831, -12.1154, -2.55456, 7.28645, -12.3599, -14.2802, -5.96398, -14.3253, -10.6756, -7.25303, -16.2354, ];
-5; 8; 0.9; 4.82529e-18; 3.5265e-17; 77; 3.22904e-16; [-9.37308, -22.147, -1.53014, -3.34763, -2.48863, 1.33743, -5.00655, -3.62642, -11.9672, -6.04174, -0.276706, 5.99771, -4.39904, -2.16968, -7.25932, -12.1398, -9.03598, 2.82778, -14.8013, -12.5988, -4.0894, ]; 2.45662e-25; 1.14316, -11.7917, -2.76291, -2.60935, -1.96543, -3.02952, 0.888537, -4.52226, 0.338956, 6.30626, 1.45007, -5.89298, 7.00693, -6.96632, -5.20105, 3.37861, -11.9242, -5.16099, -11.4941, 2.78279, -15.0995, ]; 0; -1.12857, -10.9499, -1.53014, -3.34763, -2.48863, 5.78169, -5.54309, -6.97099, -14.1122, 0.499382, -14.2584, -13.4424, -0.712528, -8.87702, -4.35595, -12.445, -4.29467, -10.8349, -5.6538, -13.0973, -9.24557, ];
-5; 8; 0.9; 4.82696e-18; 3.52648e-17; 78; 3.22904e-16; [-9.37308, -22.147, -1.53014, -3.34763, -2.48863, 1.33743, -5.00655, -3.62642, -11.9672, -6.04174, -0.276706, 5.99771, -4.39904, -2.16968, -7.25932, -12.1398, -9.03598, 2.82778, -14.8013, -12.5988, -4.0894, ]; 1.33946e-24; -1.12857, -22.147, -1.53014, -3.34763, -2.48863, 2.78729, -1.94213, -9.44271, -16.9927, -6.04174, -14.2584, -0.18011, -4.39904, -6.60046, -2.41949, -12.445, -4.29467, -10.8349, -5.6538, -13.0973, -9.24557, ]; 0; -0.616702, 0.0245428, -1.37949, -3.94621, -5.13123, 2.78729, -2.02984, -5.03901, -3.30955, 6.30626, -16.784, -5.89298, -6.32858, -6.96632, -8.85029, 7.00827, -1.59635, 7.71194, -22.3618, 2.78279, -5.22563, ];
-5; 8; 0.9; 1.00044e-19; 9.82954e-19; 79; 9.88007e-18; [-1.12857, 8.28205, -1.53014, -6.71872, -2.48863, 6.33199, -17.3315, 0.59259, -11.9672, -6.04174, -8.06829, -7.24661, -5.26214, -8.37789, 7.07427, -4.05227, -0.434495, -10.8349, -0.020395, -8.73446, -9.24557, ]; 3.79014e-24; -4.23248, 0.751256, -7.30204, -4.66673, -12.7952, -26.4561, 0.65502, -11.2755, -10.5024, -10.3872, -16.7535, -7.98887, -11.146, -16.3846, -26.5964, -9.97658, -4.30716, -4.41991, -7.18176, -10.085, -13.1678, ]; 0; -9.21077, -29.7793, -1.40467, 2.50611, -3.29605, 6.11044, -4.28413, -10.88, -6.48454, -6.92211, 3.26145, -12.2459, -0.772464, -15.5477, -13.8472, 6.43195, -13.3609, 8.32621, -1.33544, 1.57434, 10.0019, ];
-5; 8; 0.9; 1.08795e-19; 9.8678e-19; 80; 9.88007e-18; [-1.12857, 8.28205, -1.53014, -6.71872, -2.48863, 6.33199, -17.3315, 0.59259, -11.9672, -6.04174, -8.06829, -7.24661, -5.26214, -8.37789, 7.07427, -4.05227, -0.434495, -10.8349, -0.020395, -8.73446, -9.24557, ]; 8.99895e-24; -9.37308, -10.9499, -5.18912, -18.5356, -1.42867, 1.33743, 0.888537, -6.97099, -15.2747, 6.30626, 1.45007, -5.89298, -0.712528, -9.89182, 8.4548, -2.55442, -11.7243, 7.71194, -22.3618, 2.78279, -4.31254, ]; 0; -15.9844, -5.59297, -3.10573, -9.45643, -1.96543, 2.78729, -7.24775, -16.6707, -15.2747, 11.0737, -3.58386, -7.41255, -10.6925, -8.37789, -5.20105, -17.1106, -11.9242, -5.16099, -11.4941, -13.7765, -6.94465, ];
-5; 8; 0.9; 1.09981e-19; 9.86709e-19; 81; 9.88007e-18; [-1.12857, 8.28205, -1.53014, -6.71872, -2.48863, 6.33199, -17.3315, 0.59259, -11.9672, -6.04174, -8.06829, -7.24661, -5.26214, -8.37789, 7.07427, -4.05227, -0.434495, -10.8349, -0.020395, -8.73446, -9.24557, ]; 1.48531e-23; 4.31996, -21.4184, -5.3014, -6.79091, 4.19763, -11.5378, 7.54862, -8.87436, 5.34182, -10.7714, -17.7685, -11.103, -19.9815, -10.2227, 0.380567, -9.29148, -3.55257, -1.23152, -5.28073, -7.97526, -20.8594, ]; 0; -0.616702, -3.01861, 10.6913, -7.45773, -2.48863, 2.78729, 0.888537, -9.44271, -15.2747, 6.30626, 15.474, -10.1974, -6.32858, -9.89182, -2.41949, -2.55442, -18.7558, 7.71194, -15.8238, 2.78279, 1.19835, ];
-5; 8; 0.9; 3.52432e-18; 3.49397e-17; 82; 3.51168e-16; [-22.4316, -10.9499, 1.49256, -18.5356, -5.7978, 2.78729, -4.7959, 3.1993, -20.0814, 6.30626, -8.19418, -5.89298, 6.06612, -9.89182, -8.85029, -2.55442, -20.3746, -5.41353, -11.4941, -13.7765, 1.32664, ]; 7.72406e-24; -1.12857, -5.86443, -1.53014, -6.71872, -2.48863, 6.33199, -10.2482, -9.44271, -11.9672, -6.04174, -14.2584, -10.1974, -8.93672, -18.5941, -8.85029, -12.445, -0.434495, 2.41326, -0.020395, -13.0973, -5.22563, ]; 0; 4.81455, -1.02924, -12.3057, 14.4424, -15.072, 1.24834, -8.88417, 9.86249, 6.64565, -5.49024, -16.7243, -17.3697, -3.69175, -7.47446, -13.9155, -1.5235, -15.6815, -9.09988, -14.2949, -10.5841, -9.56228, ];
-5; 8; 0.9; 3.92767e-18; 3.51106e-17; 83; 3.51168e-16; [-22.4316, -10.9499, 1.49256, -18.5356, -5.7978, 2.78729, -4.7959, 3.1993, -20.0814, 6.30626, -8.19418, -5.89298, 6.06612, -9.89182, -8.85029, -2.55442, -20.3746, -5.41353, -11.4941, -13.7765, 1.32664, ]; 8.63644e-25; -9.51475, -8.78457, 10.6913, -4.28437, -1.42867, 1.33743, -10.7732, -15.5161, -12.0707, -19.9136, -13.3336, -5.89298, -15.2838, -8.34511, -2.41949, -5.67035, -8.80361, 10.161, -11.4941, 2.78279, -4.31254, ]; 0; -15.9844, -8.78457, -24.9117, -6.71872, -5.21022, 1.33743, -10.7732, -15.5161, -15.2747, -19.9136, -13.3336, -2.37461, -15.2838, -8.37789, -8.85029, -3.00633, -8.80361, -10.8349, -11.4941, 2.78279, -4.31254, ];
-5; 8; 0.9; 4.05039e-19; 3.8489e-18; 84; 3.86692e-17; [-0.616702, -10.9499, 10.1815, -18.5356, -5.21022, -4.30715, 0.888537, -16.6707, -4.85119, 6.30626, 15.474, -2.37461, 7.00693, -6.96632, -1.87079, 0.467623, -4.29467, -13.3975, -26.0423, -6.72141, -8.07167, ]; 3.13409e-24; -10.5773, -1.31493, 0.792602, -18.5356, -12.2946, -7.44526, 0.0814504, 3.1993, -1.33067, -3.68298, 1.45007, -2.12724, -1.32954, -9.69103, -10.891, -10.6922, 4.6171, -7.77219, -6.35063, -4.52878, -4.41927, ]; 0; -13.6644, 3.35234, 1.49256, -10.4105, -4.21473, 1.33743, -10.2482, 3.1993, -11.0202, -6.04174, -3.46986, 5.99771, -10.6925, -4.44743, -10.891, -6.56968, -3.13524, -15.235, -11.4941, -5.56254, -4.41927, ];
-5; 8; 0.9; 3.0691e-20; 1.81274e-19; 85; 1.5741e-18; [-6.11844, -8.88764, -9.0662, 1.39561, -6.488, -16.3781, -4.52951, -4.77339, -4.58249, -4.23909, 2.21471, -6.88055, 10.9945, 5.13187, -13.7942, -2.69634, -8.89785, -13.3474, -7.76993, 5.22587, 12.2044, ]; 3.09403e-24; -22.4316, -10.9499, 1.49256, -18.5356, -5.7978, 2.78729, 0.888537, 3.1993, -20.0814, 6.30626, 1.45007, -4.15808, 6.06612, -18.5941, -4.40321, -8.74553, -20.3746, -6.28981, -11.4941, 2.78279, -4.31254, ]; 0; -22.4316, 3.35234, 0.792602, -18.5356, -5.7978, 2.78729, -4.031, 3.1993, 3.02612, 6.30626, 1.45007, -5.71048, -12.4066, -9.69103, -10.891, -9.39209, 4.6171, -5.41353, -12.0004, -13.7765, -4.41927, ];
-5; 8; 0.9; 3.06297e-20; 1.81233e-19; 86; 1.5741e-18; [-6.11844, -8.88764, -9.0662, 1.39561, -6.488, -16.3781, -4.52951, -4.77339, -4.58249, -4.23909, 2.21471, -6.88055, 10.9945, 5.13187, -13.7942, -2.69634, -8.89785, -13.3474, -7.76993, 5.22587, 12.2044, ]; 3.13409e-24; -10.5773, -1.31493, 0.792602, -18.5356, -12.2946, -7.44526, 0.0814504, 3.1993, -1.33067, -3.68298, 1.45007, -2.12724, -1.32954, -9.69103, -10.891, -10.6922, 4.6171, -7.77219, -6.35063, -4.52878, -4.41927, ]; 0; -7.5465, -2.11014, 0.164177, -0.510183, -13.1143, 1.14095, -16.7949, -7.79581, -38.8876, 7.08417, 2.80828, 2.88291, -5.15919, -12.2165, -7.36514, 4.51674, 5.79665, -7.34144, 5.57127, -11.7909, -10.6795, ];
-5; 8; 0.9; 2.6326e-20; 1.69603e-19; 87; 1.5741e-18; [-6.11844, -8.88764, -9.0662, 1.39561, -6.488, -16.3781, -4.52951, -4.77339, -4.58249, -4.23909, 2.21471, -6.88055, 10.9945, 5.13187, -13.7942, -2.69634, -8.89785, -13.3474, -7.76993, 5.22587, 12.2044, ]; 6.87056e-24; 1.80301, 3.79935, -24.9117, -20.2037, -5.96244, 1.5614, 7.21956, -13.0526, -20.7522, -6.90013, 1.78213, -4.15808, -1.01599, -8.37789, -12.2824, -14.5733, -16.6877, 7.71194, -15.8238, -3.70902, -25.2992, ]; 0; -0.505118, 4.46401, -7.10686, -11.7244, -12.2946, 2.78729, 0.0814504, -0.99203, -1.33067, 6.30626, 1.45007, 0.0689763, -1.50375, -18.5941, 1.1248, -13.6524, -0.434495, -6.28981, 7.66702, -4.52878, 14.0326, ];
-5; 8; 0.9; 2.47936e-20; 1.68973e-19; 88; 1.5741e-18; [-6.11844, -8.88764, -9.0662, 1.39561, -6.488, -16.3781, -4.52951, -4.77339, -4.58249, -4.23909, 2.21471, -6.88055, 10.9945, 5.13187, -13.7942, -2.69634, -8.89785, -13.3474, -7.76993, 5.22587, 12.2044, ]; 2.88609e-23; -0.616702, -18.5877, -5.52245, -20.2037, -6.29137, 2.78729, -5.00655, -6.97099, -13.1974, 6.30626, -3.58386, -5.89298, -18.7864, -2.16968, -17.5377, 3.37899, 0.62723, -5.41353, -11.4941, 13.7403, -25.2992, ]; 0; -13.6644, -18.5877, -5.52245, -18.5356, -5.21022, -16.3781, -4.52951, -4.77339, -4.58249, -12.4767, -2.21471, 5.99771, 10.9945, 5.13187, -17.5377, -2.69634, -8.89785, -13.3474, -11.4941, 5.22587, -1.49999, ];
-5; 8; 0.9; 1.42796e-18; 1.41134e-17; 89; 1.41853e-16; [-13.6644, -10.9499, -5.52245, -18.5356, -5.21022, 1.33743, -4.82072, 3.1993, -11.646, 6.30626, -8.19418, 2.01225, 7.45295, -6.96632, -8.85029, -8.74553, 0.62723, -10.5891, -11.4941, 13.7403, -1.49999, ]; 4.19942e-23; -7.67184, -11.6599, -1.52714, -6.71872, -8.01464, 1.33743, -1.92246, -6.68082, -20.7522, -3.8518, -22.283, -3.7041, -23.0103, 0.336181, -8.85029, -8.74553, -2.59663, -10.8349, 7.73469, 5.22587, -14.5254, ]; 0; -13.6644, -9.0396, -9.0662, -10.4105, -6.488, -8.0005, 0.0814504, -6.63703, -4.58249, -4.23909, 2.21471, -6.88055, -12.4066, 5.13187, -13.4933, -9.39209, -8.89785, -15.235, -7.76993, 6.62804, -8.01028, ];
-5; 8; 0.9; 3.64023e-21; 2.23391e-20; 90; 2.18288e-19; [-1.46687, -18.5877, 1.54661, -20.2037, 4.85125, 2.78729, -5.00655, -6.97099, -13.1974, 6.30626, -3.58386, -5.89298, -18.7864, -2.16968, -8.85029, 3.37899, 0.62723, -17.4667, -11.4941, -11.913, -5.16167, ]; 2.47023e-23; -6.11844, 0.0245428, -7.10686, -6.71872, -1.96543, -7.44526, -5.00655, -9.49639, -15.2747, -4.23909, -4.75431, 0.479014, 1.97744, -18.29, -13.7942, -18.4572, -13.6905, -10.6564, -11.4941, -22.3656, 13.0267, ]; 0; -9.54093, -18.0554, -9.0662, -20.2037, -5.21022, -16.3781, -5.00655, -4.77339, -15.8585, -4.23909, -8.19418, -5.89298, -18.7864, -2.16968, -8.85029, 8.74553, -11.4266, -13.3474, -7.76993, -11.913, 12.2044, ];
-5; 8; 0.9; 2.34076e-20; 1.68558e-19; 91; 1.66353e-18; [-15.9844, 2.17205, -1.08523, -6.71872, -13.5373, 1.5614, -5.00655, -6.97099, -15.2747, -14.3053, -4.85256, -12.5926, -1.3496, -10.2497, -3.99206, -20.2135, 1.53989, -8.39398, -11.4941, 2.78279, -6.85125, ]; 1.06316e-23; -8.77227, -5.86443, 1.49256, -10.4105, -5.96244, 2.78729, -4.82072, -10.627, -20.0814, -6.90013, 1.78213, 2.01225, 7.45295, -10.1056, -17.5377, -14.5733, 4.6171, -0.184834, -8.49891, -3.70902, -6.85125, ]; 0; -4.32509, -7.13806, 0.132836, -13.8251, 3.64623, 0.116577, -18.9327, -2.72016, 1.01905, -7.85168, -2.09057, 11.6134, -5.29291, -0.487923, -2.00858, 0.115174, 2.38268, -5.7085, -12.6313, -6.98048, -6.50439, ];
-5; 8; 0.9; 5.93532e-20; 3.9098e-19; 92; 3.56953e-18; [-7.00861, -0.94083, 1.06689, 4.47461, 5.5293, 10.5355, -0.114457, -3.09411, -13.3691, 2.13525, -16.8469, 5.77824, -1.106, -11.2988, -1.47175, -4.9958, 0.167366, -14.4911, -14.8412, 1.01296, -14.9922, ]; 2.68369e-23; -12.6198, -14.4475, -9.14113, -8.92925, -4.69899, -18.3802, 12.0403, -17.2027, -10.5871, 0.590364, -10.1467, -11.6453, -15.9545, 8.06587, 1.72287, 1.8762, -1.38583, 12.9776, -9.82207, -11.4743, -4.53748, ]; 0; -11.4962, -5.92384, -8.95395, -10.3399, -3.61605, 2.70205, -0.268891, 4.94569, -12.702, -2.54697, -9.57779, -11.4349, 8.99071, -13.3307, 0.965717, -14.0708, -9.65756, 1.30696, -12.9682, 3.23308, -7.02489, ];
-5; 8; 0.9; 4.39756e-20; 3.56934e-19; 93; 3.56953e-18; [-7.00861, -0.94083, 1.06689, 4.47461, 5.5293, 10.5355, -0.114457, -3.09411, -13.3691, 2.13525, -16.8469, 5.77824, -1.106, -11.2988, -1.47175, -4.9958, 0.167366, -14.4911, -14.8412, 1.01296, -14.9922, ]; 4.96246e-23; -11.7942, 1.65345, -7.65844, -12.9251, -3.25654, -6.60833, -14.8111, -0.258779, -5.21015, -3.69506, -3.84003, -2.94994, -5.52776, -4.77837, -4.10358, 7.34249, -18.6474, -11.6901, 8.98009, -12.9323, -4.3535, ]; 0; -9.07821, -5.86443, 1.49256, -10.4105, -5.96244, 4.42737, -4.82072, -10.627, 4.26183, -6.90013, -15.7682, -5.41464, -3.09891, -10.1056, -12.2824, -8.67044, -8.64105, -0.184834, -8.49891, -3.70902, -6.85125, ];
-5; 8; 0.9; 3.80535e-20; 3.55598e-19; 94; 3.56953e-18; [-7.00861, -0.94083, 1.06689, 4.47461, 5.5293, 10.5355, -0.114457, -3.09411, -13.3691, 2.13525, -16.8469, 5.77824, -1.106, -11.2988, -1.47175, -4.9958, 0.167366, -14.4911, -14.8412, 1.01296, -14.9922, ]; 2.74738e-25; -6.93193, 1.21667, 0.792602, -6.71872, -5.14003, -6.54004, -18.3322, -14.1296, -20.7522, -5.81917, -19.7548, -2.48424, -7.72944, -16.3681, -9.55719, 0.829083, -0.546887, 17.187, -11.4941, -1.26262, -10.3751, ]; 0; -15.9844, 1.26907, 3.34614, -15.499, -5.21022, -15.3743, -5.00655, -15.5161, -13.1974, -12.4767, -8.19418, 5.99771, -2.81602, 7.15771, -13.0712, -8.16192, 0.0901397, -10.5891, 7.73469, -14.2208, 12.2044, ];
-5; 8; 0.9; 4.45118e-22; 2.57857e-21; 95; 2.58677e-20; [-7.00861, -0.94083, 1.06689, 4.47461, 5.5293, 10.5355, -0.114457, -3.09411, -13.3691, 2.13525, -16.8469, 5.77824, -1.106, -11.2988, -1.47175, -4.9958, 0.167366, -14.4911, -14.8412, 1.01296, -14.9922, ]; 2.06129e-23; -0.148987, -11.9528, -4.0933, -4.7825, -11.2612, -1.16782, -10.9667, -1.93441, -6.20525, -7.55235, 1.50857, -0.809115, -8.97162, -7.13805, -10.1467, -1.37184, -10.6793, 0.692681, -18.3789, -11.0772, 5.37365, ]; 0; -1.46687, -7.94018, -2.50928, 4.81927, -5.96244, -12.6611, 6.32305, -9.80894, -15.2747, -9.24744, -3.15908, -7.58739, -10.857, -8.27475, -17.274, -18.4572, -3.28088, -10.6564, -15.5408, -9.10596, -0.580669, ];
-5; 8; 0.9; 5.10941e-22; 2.59156e-21; 96; 2.58677e-20; [-7.00861, -0.94083, 1.06689, 4.47461, 5.5293, 10.5355, -0.114457, -3.09411, -13.3691, 2.13525, -16.8469, 5.77824, -1.106, -11.2988, -1.47175, -4.9958, 0.167366, -14.4911, -14.8412, 1.01296, -14.9922, ]; 3.43394e-23; -1.46687, -7.94018, -9.0662, 2.17161, 4.85125, -12.6611, -4.82072, -6.97099, -20.0814, -6.36585, 1.78213, -5.89298, -0.12457, -10.1056, -17.274, -5.1165, -3.28088, -3.36627, -11.4941, 2.78279, -0.580669, ]; 0; -1.46687, -18.5877, -4.0933, -5.45477, -11.2612, 1.33743, -14.7776, 3.1993, -2.44764, -2.56367, 1.50857, 5.99771, -8.97162, -6.96632, -17.5377, -8.74553, -10.6793, 4.90361, -18.3789, -11.0772, -9.60253, ];
-5; 8; 0.9; 4.97219e-22; 2.58731e-21; 97; 2.58677e-20; [-7.00861, -0.94083, 1.06689, 4.47461, 5.5293, 10.5355, -0.114457, -3.09411, -13.3691, 2.13525, -16.8469, 5.77824, -1.106, -11.2988, -1.47175, -4.9958, 0.167366, -14.4911, -14.8412, 1.01296, -14.9922, ]; 2.71111e-23; -1.46687, -18.5877, -9.0662, -5.45477, -5.21022, 1.33743, 0.126038, -4.77339, -6.06613, -12.4767, -8.19418, 5.99771, -7.72944, -6.96632, -17.5377, -8.74553, -0.546887, -17.4667, -13.7487, -11.913, -5.16167, ]; 0; -13.6644, 3.07481, -18.6723, -5.45477, -5.21022, 1.33743, 0.126038, -4.77339, -17.6144, -12.4767, -8.19418, -3.57903, -12.2434, -10.1056, 3.20302, -8.74553, 0.0901397, -10.5891, -11.4941, -4.60591, -10.4188, ];
-5; 8; 0.9; 1.25715e-15; 1.25085e-14; 98; 1.25715e-13; [-1.46687, -18.5877, -9.0662, 4.81927, -5.21022, 1.33743, -1.41625, -4.77339, -2.44764, -18.3558, -3.15908, -7.58739, -7.72944, -1.34159, -17.5377, -8.74553, -0.177817, -17.4667, -15.5408, -3.17471, -5.16167, ]; 3.55117e-23; -13.6644, -18.5877, -9.0662, -20.2037, -5.21022, 1.33743, -5.00655, -6.97099, -13.1974, -12.4767, -8.19418, 5.99771, -12.2434, -6.96632, -17.5377, 3.37899, -0.546887, -17.4667, -11.4941, 0.287454, -5.16167, ]; 0; -13.6644, -18.5877, -9.0662, -20.2037, -4.48852, 1.33743, -5.00655, -6.97099, 2.49134, -12.4767, -8.19418, 5.99771, -12.2434, -6.96632, 1.6749, -6.56968, 0.0901397, -17.4667, -11.4941, 0.287454, -5.16167, ];
-5; 8; 0.9; 1.25829e-15; 1.25083e-14; 99; 1.25715e-13; [-1.46687, -18.5877, -9.0662, 4.81927, -5.21022, 1.33743, -1.41625, -4.77339, -2.44764, -18.3558, -3.15908, -7.58739, -7.72944, -1.34159, -17.5377, -8.74553, -0.177817, -17.4667, -15.5408, -3.17471, -5.16167, ]; 2.27439e-23; -8.8225, -16.419, -12.81, -3.73193, 0.0256238, -21.7894, 2.46698, -3.67528, -7.52468, 7.58538, -1.35336, 1.61715, -3.16582, 12.3748, 3.98897, 8.34258, -14.3581, -10.1269, -11.5943, -4.56595, 3.7816, ]; 0; -2.03415, -5.92384, -14.0819, -6.71872, 1.38322, 1.33743, -5.00655, -15.5161, -15.2747, -20.5238, -8.62586, -11.4349, -11.0011, -4.11783, -6.96761, -6.56968, -13.6277, -17.4667, -11.4941, -14.2208, -6.85125, ];
0; 8; 0.9; 7.68133e-21; 7.62258e-20; 0; 7.66118e-19; [-10.6291, -6.71105, -8.56838, 0.854555, -0.62061, 2.25348, -2.28165, 7.80091, 7.48091, -7.24455, 8.2871, 0.294688, 10.6177, -9.95189, 1.66527, 7.73141, 0.745454, 3.47711, -0.302829, 2.3442, 0.316832, ]; 3.11701e-269; -17.2433, -9.115, -1.3373, 11.6937, -9.63399, 10.2342, 12.1233, 5.85208, -6.77263, 1.66672, -6.04738, 2.73553, 5.53818, -3.7767, -13.4333, -2.86759, -6.69874, 6.2463, -9.18451, 6.8686, 2.95607, ]; 0; 6.02624, -4.63961, 2.73752, 4.65908, 13.608, 11.5454, 3.07931, 4.79543, -2.87582, 4.90255, 7.11575, 3.86114, -1.31363, -1.60959, 4.91842, 10.9054, 7.02205, -10.5377, -4.43385, 16.6551, -0.0586804, ];
0; 8; 0.9; 1.08309e-20; 8.17239e-20; 1; 7.66118e-19; [-10.6291, -6.71105, -8.56838, 0.854555, -0.62061, 2.25348, -2.28165, 7.80091, 7.48091, -7.24455, 8.2871, 0.294688, 10.6177, -9.95189, 1.66527, 7.73141, 0.745454, 3.47711, -0.302829, 2.3442, 0.316832, ]; 4.7957e-68; 7.54505, 5.5961, 2.08606, 10.2518, -0.985128, -2.77563, -14.8283, -7.96748, -7.0824, -11.6911, -3.13191, -14.2714, 7.5784, 3.82645, 6.07418, 3.65503, -11.5051, 15.6754, 11.0952, 6.57171, -2.253, ]; 0; -2.40095, 7.83799, -4.84178, -13.7546, -10.7369, -5.96395, 6.43399, 12.6684, 9.06696, 2.48826, -5.75512, 2.75761, 1.02872, 16.3269, 3.4809, -7.30191, 1.92354, 16.8391, -19.5254, -5.71793, -0.089772, ];
0; 8; 0.9; 1.07929e-20; 8.1728e-20; 2; 7.66118e-19; [-10.6291, -6.71105, -8.56838, 0.854555, -0.62061, 2.25348, -2.28165, 7.80091, 7.48091, -7.24455, 8.2871, 0.294688, 10.6177, -9.95189, 1.66527, 7.73141, 0.745454, 3.47711, -0.302829, 2.3442, 0.316832, ]; 7.77384e-51; -7.70405, -3.203, 3.20257, 7.11293, 5.26376, 1.88876, 3.08668, -9.53636, 0.131029, -2.07405, -9.73357, -12.7303, -10.9726, 8.11756, 1.34116, 12.088, -6.93248, -12.8812, -0.484844, 0.00821603, -8.31983, ]; 0; 1.23454, 4.8566, 2.81359, 1.0341, -2.398, 3.16895, 11.2943, -4.75848, -15.4167, 1.63059, -10.9418, 10.2442, -2.56177, -6.44968, 9.18193, -15.8389, 4.42202, -3.71731, -0.370508, -0.09217, -0.329595, ];
0; 8; 0.9; 1.0725e-20; 8.1734e-20; 3; 7.66118e-19; [-10.6291, -6.71105, -8.56838, 0.854555, -0.62061, 2.25348, -2.28165, 7.80091, 7.48091, -7.24455, 8.2871, 0.294688, 10.6177, -9.95189, 1.66527, 7.73141, 0.745454, 3.47711, -0.302829, 2.3442, 0.316832, ]; 2.12261e-60; -0.756878, 3.00478, 5.16023, -2.87242, -3.88209, -0.952352, -0.502862, -6.55062, 2.10378, -13.9897, 7.31132, -1.45659, 2.14493, -3.69501, 14.1681, 8.56241, 9.87013, -3.02919, 0.604535, -1.08471, 1.97073, ]; 0; -15.7391, -5.40111, 7.04517, 12.4421, -1.7997, -2.55051, 6.79975, -15.0288, -10.6416, -8.03972, -6.71918, 2.49623, 2.85274, 10.1507, 3.40821, -6.84513, -2.31288, 3.48249, -8.26455, 11.1405, 8.23363, ];
0; 8; 0.9; 3.19364e-21; 3.02915e-20; 4; 3.04317e-19; [-10.6291, -9.72771, -8.56838, 0.854555, -0.62061, 1.7355, 5.98303, -0.210008, 7.48091, -7.24455, 8.2871, -2.06102, 10.6177, -9.95189, 1.66527, 5.58047, 0.745454, 5.06832, -10.4471, 2.3442, -5.66183, ]; 1.51089e-67; -12.4325, 4.8566, 4.0179, 1.0341, 6.32571, -8.94307, 2.533, -6.77377, 8.93214, -14.5308, -0.295395, 10.2442, -4.26869, -10.5818, 4.63659, 3.03049, 6.7838, 13.7037, 0.88072, -2.14765, -3.86934, ]; 0; -0.756878, -1.42955, -19.1181, -2.87242, -3.88209, -0.952352, 0.0999347, -6.77377, 2.10378, -13.9897, -0.295395, -1.45659, 3.01624, -3.69501, 14.1681, 1.9693, 1.04909, -3.71731, 0.88072, -5.72899, 1.97073, ];
0; 8; 0.9; 1.20799e-21; 8.22016e-21; 5; 7.98091e-20; [-3.0803, -2.59157, -12.4371, -3.12972, 2.11434, -12.9213, -8.03579, 10.3188, 6.81673, -5.23242, 10.9966, -5.59743, -1.86347, -9.18149, -16.5101, 4.86141, 4.65374, -19.8586, -2.93066, 6.88188, 12.0873, ]; 8.22702e-36; 1.51801, -1.59644, -7.90256, 1.7555, 3.58048, 9.28597, -14.5183, -1.29652, -3.37397, 1.53887, 1.95508, 0.337604, -10.7704, -4.15756, -1.32205, -8.82644, -3.05665, -5.06392, 11.206, -4.36955, 10.9481, ]; 0; 0.22363, -3.2196, 4.59986, 8.31861, -16.1452, 6.04204, 6.14666, 7.95442, 0.159932, -5.88682, -6.33302, -8.91477, -0.566551, -6.45828, 7.22784, 7.36768, -7.65219, -6.64165, -5.77343, 8.42923, 10.9436, ];
0; 8; 0.9; 1.06174e-21; 8.11079e-21; 6; 7.98091e-20; [-3.0803, -2.59157, -12.4371, -3.12972, 2.11434, -12.9213, -8.03579, 10.3188, 6.81673, -5.23242, 10.9966, -5.59743, -1.86347, -9.18149, -16.5101, 4.86141, 4.65374, -19.8586, -2.93066, 6.88188, 12.0873, ]; 2.42717e-27; -1.94525, -2.77891, -13.6963, -8.27753, 4.86665, -10.1037, -2.8364, -13.0519, -11.4493, 1.63059, 0.956487, 1.2481, 1.0403, 2.67101, 4.86006, 6.524, 1.04909, 3.47711, -17.2732, 12.3031, -3.86934, ]; 0; 4.31721, 1.03595, -0.959607, 5.53287, -13.2683, -8.00666, 4.34847, 2.27834, -1.5667, -8.75705, 4.96101, 0.312336, -0.682514, -7.02674, -0.0909543, 1.31563, 6.33889, 5.07794, 0.972367, 8.56018, -4.7094, ];
